0.579400	0.427748	0.427748	2.710505e-19
0.579500	0.427873	0.427873	2.981556e-19
0.579600	0.427997	0.427997	2.710505e-19
0.579700	0.428121	0.428121	2.710505e-19
0.579800	0.428245	0.428245	2.168404e-19
0.579900	0.428370	0.428370	2.439455e-19
0.580000	0.428494	0.428494	2.710505e-19
0.580100	0.428618	0.428618	2.439455e-19
0.580200	0.428743	0.428743	2.981556e-19
0.580300	0.428867	0.428867	2.439455e-19
0.580400	0.428991	0.428991	2.981556e-19
0.580500	0.429116	0.429116	2.981556e-19
0.580600	0.429240	0.429240	1.897354e-19
0.580700	0.429364	0.429364	2.439455e-19
0.580800	0.429489	0.429489	2.168404e-19
0.580900	0.429613	0.429613	2.439455e-19
0.581000	0.429737	0.429737	2.710505e-19
0.581100	0.429862	0.429862	2.168404e-19
0.581200	0.429986	0.429986	2.710505e-19
0.581300	0.430110	0.430110	2.710505e-19
0.581400	0.430235	0.430235	1.355253e-19
0.581500	0.430359	0.430359	2.168404e-19
0.581600	0.430484	0.430484	2.168404e-19
0.581700	0.430608	0.430608	2.710505e-19
0.581800	0.430732	0.430732	2.710505e-19
0.581900	0.430857	0.430857	1.626303e-19
0.582000	0.430981	0.430981	2.439455e-19
0.582100	0.431106	0.431106	2.981556e-19
0.582200	0.431230	0.431230	1.897354e-19
0.582300	0.431355	0.431355	2.981556e-19
0.582400	0.431479	0.431479	2.710505e-19
0.582500	0.431604	0.431604	2.168404e-19
0.582600	0.431728	0.431728	2.981556e-19
0.582700	0.431853	0.431853	2.439455e-19
0.582800	0.431977	0.431977	2.439455e-19
0.582900	0.432102	0.432102	2.168404e-19
0.583000	0.432226	0.432226	2.168404e-19
0.583100	0.432351	0.432351	2.439455e-19
0.583200	0.432475	0.432475	2.710505e-19
0.583300	0.432600	0.432600	2.168404e-19
0.583400	0.432724	0.432724	2.439455e-19
0.583500	0.432849	0.432849	2.710505e-19
0.583600	0.432973	0.432973	2.710505e-19
0.583700	0.433098	0.433098	3.252607e-19
0.583800	0.433222	0.433222	1.897354e-19
0.583900	0.433347	0.433347	2.710505e-19
0.584000	0.433471	0.433471	2.168404e-19
0.584100	0.433596	0.433596	2.981556e-19
0.584200	0.433721	0.433721	2.439455e-19
0.584300	0.433845	0.433845	1.897354e-19
0.584400	0.433970	0.433970	2.710505e-19
0.584500	0.434094	0.434094	2.439455e-19
0.584600	0.434219	0.434219	1.897354e-19
0.584700	0.434344	0.434344	1.897354e-19
0.584800	0.434468	0.434468	2.710505e-19
0.584900	0.434593	0.434593	2.439455e-19
0.585000	0.434717	0.434717	2.439455e-19
0.585100	0.434842	0.434842	2.168404e-19
0.585200	0.434967	0.434967	2.710505e-19
0.585300	0.435091	0.435091	2.439455e-19
0.585400	0.435216	0.435216	1.897354e-19
0.585500	0.435341	0.435341	2.168404e-19
0.585600	0.435465	0.435465	1.897354e-19
0.585700	0.435590	0.435590	2.168404e-19
0.585800	0.435715	0.435715	2.439455e-19
0.585900	0.435839	0.435839	2.710505e-19
0.586000	0.435964	0.435964	2.439455e-19
0.586100	0.436089	0.436089	2.168404e-19
0.586200	0.436214	0.436214	1.897354e-19
0.586300	0.436338	0.436338	2.168404e-19
0.586400	0.436463	0.436463	2.168404e-19
0.586500	0.436588	0.436588	2.710505e-19
0.586600	0.436712	0.436712	2.710505e-19
0.586700	0.436837	0.436837	1.897354e-19
0.586800	0.436962	0.436962	1.626303e-19
0.586900	0.437087	0.437087	1.897354e-19
0.587000	0.437212	0.437212	1.897354e-19
0.587100	0.437336	0.437336	1.897354e-19
0.587200	0.437461	0.437461	2.168404e-19
0.587300	0.437586	0.437586	2.168404e-19
0.587400	0.437711	0.437711	1.897354e-19
0.587500	0.437835	0.437835	1.897354e-19
0.587600	0.437960	0.437960	1.626303e-19
0.587700	0.438085	0.438085	2.168404e-19
0.587800	0.438210	0.438210	1.084202e-19
0.587900	0.438335	0.438335	1.355253e-19
0.588000	0.438460	0.438460	1.626303e-19
0.588100	0.438584	0.438584	1.355253e-19
0.588200	0.438709	0.438709	1.626303e-19
0.588300	0.438834	0.438834	1.626303e-19
0.588400	0.438959	0.438959	1.626303e-19
0.588500	0.439084	0.439084	2.168404e-19
0.588600	0.439209	0.439209	1.084202e-19
0.588700	0.439334	0.439334	1.355253e-19
0.588800	0.439458	0.439458	1.626303e-19
0.588900	0.439583	0.439583	2.168404e-19
0.589000	0.439708	0.439708	1.897354e-19
0.589100	0.439833	0.439833	1.355253e-19
0.589200	0.439958	0.439958	1.355253e-19
0.589300	0.440083	0.440083	1.626303e-19
0.589400	0.440208	0.440208	1.355253e-19
0.589500	0.440333	0.440333	1.355253e-19
0.589600	0.440458	0.440458	1.084202e-19
0.589700	0.440583	0.440583	1.897354e-19
0.589800	0.440708	0.440708	1.084202e-19
0.589900	0.440833	0.440833	1.355253e-19
0.590000	0.440958	0.440958	1.626303e-19
0.590100	0.441083	0.441083	1.626303e-19
0.590200	0.441208	0.441208	1.084202e-19
0.590300	0.441333	0.441333	1.355253e-19
0.590400	0.441458	0.441458	1.355253e-19
0.590500	0.441583	0.441583	1.897354e-19
0.590600	0.441708	0.441708	1.626303e-19
0.590700	0.441833	0.441833	1.355253e-19
0.590800	0.441958	0.441958	1.897354e-19
0.590900	0.442083	0.442083	1.626303e-19
0.591000	0.442208	0.442208	1.084202e-19
0.591100	0.442333	0.442333	1.084202e-19
0.591200	0.442458	0.442458	1.626303e-19
0.591300	0.442583	0.442583	1.355253e-19
0.591400	0.442708	0.442708	1.897354e-19
0.591500	0.442833	0.442833	1.084202e-19
0.591600	0.442958	0.442958	1.897354e-19
0.591700	0.443083	0.443083	1.355253e-19
0.591800	0.443208	0.443208	1.084202e-19
0.591900	0.443333	0.443333	1.355253e-19
0.592000	0.443458	0.443458	1.626303e-19
0.592100	0.443583	0.443583	1.355253e-19
0.592200	0.443708	0.443708	1.897354e-19
0.592300	0.443834	0.443834	8.131516e-20
0.592400	0.443959	0.443959	1.897354e-19
0.592500	0.444084	0.444084	1.355253e-19
0.592600	0.444209	0.444209	8.131516e-20
0.592700	0.444334	0.444334	1.626303e-19
0.592800	0.444459	0.444459	1.355253e-19
0.592900	0.444584	0.444584	1.626303e-19
0.593000	0.444709	0.444709	1.084202e-19
0.593100	0.444835	0.444835	1.084202e-19
0.593200	0.444960	0.444960	1.355253e-19
0.593300	0.445085	0.445085	2.168404e-19
0.593400	0.445210	0.445210	1.355253e-19
0.593500	0.445335	0.445335	1.626303e-19
0.593600	0.445461	0.445461	1.626303e-19
0.593700	0.445586	0.445586	1.355253e-19
0.593800	0.445711	0.445711	2.168404e-19
0.593900	0.445836	0.445836	1.626303e-19
0.594000	0.445961	0.445961	1.897354e-19
0.594100	0.446087	0.446087	1.626303e-19
0.594200	0.446212	0.446212	1.084202e-19
0.594300	0.446337	0.446337	1.626303e-19
0.594400	0.446462	0.446462	1.897354e-19
0.594500	0.446588	0.446588	1.626303e-19
0.594600	0.446713	0.446713	1.355253e-19
0.594700	0.446838	0.446838	1.355253e-19
0.594800	0.446963	0.446963	1.355253e-19
0.594900	0.447089	0.447089	1.897354e-19
0.595000	0.447214	0.447214	1.626303e-19
0.595100	0.447339	0.447339	1.355253e-19
0.595200	0.447464	0.447464	1.355253e-19
0.595300	0.447590	0.447590	1.897354e-19
0.595400	0.447715	0.447715	1.897354e-19
0.595500	0.447840	0.447840	1.897354e-19
0.595600	0.447966	0.447966	1.355253e-19
0.595700	0.448091	0.448091	1.626303e-19
0.595800	0.448216	0.448216	8.131516e-20
0.595900	0.448342	0.448342	1.355253e-19
0.596000	0.448467	0.448467	1.355253e-19
0.596100	0.448592	0.448592	1.897354e-19
0.596200	0.448718	0.448718	2.168404e-19
0.596300	0.448843	0.448843	1.084202e-19
0.596400	0.448968	0.448968	1.897354e-19
0.596500	0.449094	0.449094	1.355253e-19
0.596600	0.449219	0.449219	1.626303e-19
0.596700	0.449345	0.449345	1.897354e-19
0.596800	0.449470	0.449470	1.897354e-19
0.596900	0.449595	0.449595	1.897354e-19
0.597000	0.449721	0.449721	2.168404e-19
0.597100	0.449846	0.449846	1.897354e-19
0.597200	0.449972	0.449972	1.355253e-19
0.597300	0.450097	0.450097	1.626303e-19
0.597400	0.450222	0.450222	5.421011e-20
0.597500	0.450348	0.450348	1.355253e-19
0.597600	0.450473	0.450473	2.168404e-19
0.597700	0.450599	0.450599	2.439455e-19
0.597800	0.450724	0.450724	1.897354e-19
0.597900	0.450850	0.450850	1.626303e-19
0.598000	0.450975	0.450975	1.626303e-19
0.598100	0.451101	0.451101	2.168404e-19
0.598200	0.451226	0.451226	1.355253e-19
0.598300	0.451351	0.451351	1.355253e-19
0.598400	0.451477	0.451477	1.897354e-19
0.598500	0.451602	0.451602	1.897354e-19
0.598600	0.451728	0.451728	2.168404e-19
0.598700	0.451853	0.451853	1.355253e-19
0.598800	0.451979	0.451979	1.626303e-19
0.598900	0.452104	0.452104	1.897354e-19
0.599000	0.452230	0.452230	8.131516e-20
0.599100	0.452356	0.452356	2.168404e-19
0.599200	0.452481	0.452481	2.168404e-19
0.599300	0.452607	0.452607	2.168404e-19
0.599400	0.452732	0.452732	1.897354e-19
0.599500	0.452858	0.452858	1.355253e-19
0.599600	0.452983	0.452983	1.626303e-19
0.599700	0.453109	0.453109	1.626303e-19
0.599800	0.453234	0.453234	1.626303e-19
0.599900	0.453360	0.453360	1.626303e-19
0.600000	0.453486	0.453486	1.626303e-19
0.600100	0.453611	0.453611	1.355253e-19
0.600200	0.453737	0.453737	2.168404e-19
0.600300	0.453862	0.453862	1.626303e-19
0.600400	0.453988	0.453988	1.897354e-19
0.600500	0.454113	0.454113	1.897354e-19
0.600600	0.454239	0.454239	1.626303e-19
0.600700	0.454365	0.454365	1.084202e-19
0.600800	0.454490	0.454490	1.355253e-19
0.600900	0.454616	0.454616	1.084202e-19
0.601000	0.454742	0.454742	1.355253e-19
0.601100	0.454867	0.454867	1.084202e-19
0.601200	0.454993	0.454993	1.355253e-19
0.601300	0.455119	0.455119	1.084202e-19
0.601400	0.455244	0.455244	8.131516e-20
0.601500	0.455370	0.455370	1.084202e-19
0.601600	0.455496	0.455496	1.626303e-19
0.601700	0.455621	0.455621	1.626303e-19
0.601800	0.455747	0.455747	1.355253e-19
0.601900	0.455873	0.455873	1.355253e-19
0.602000	0.455998	0.455998	1.084202e-19
0.602100	0.456124	0.456124	1.355253e-19
0.602200	0.456250	0.456250	5.421011e-20
0.602300	0.456375	0.456375	8.131516e-20
0.602400	0.456501	0.456501	8.131516e-20
0.602500	0.456627	0.456627	1.084202e-19
0.602600	0.456753	0.456753	1.626303e-19
0.602700	0.456878	0.456878	1.355253e-19
0.602800	0.457004	0.457004	1.355253e-19
0.602900	0.457130	0.457130	1.084202e-19
0.603000	0.457256	0.457256	1.084202e-19
0.603100	0.457381	0.457381	8.131516e-20
0.603200	0.457507	0.457507	1.355253e-19
0.603300	0.457633	0.457633	1.084202e-19
0.603400	0.457759	0.457759	8.131516e-20
0.603500	0.457884	0.457884	8.131516e-20
0.603600	0.458010	0.458010	1.355253e-19
0.603700	0.458136	0.458136	1.084202e-19
0.603800	0.458262	0.458262	5.421011e-20
0.603900	0.458388	0.458388	8.131516e-20
0.604000	0.458513	0.458513	5.421011e-20
0.604100	0.458639	0.458639	1.084202e-19
0.604200	0.458765	0.458765	1.626303e-19
0.604300	0.458891	0.458891	8.131516e-20
0.604400	0.459017	0.459017	1.355253e-19
0.604500	0.459143	0.459143	8.131516e-20
0.604600	0.459268	0.459268	5.421011e-20
0.604700	0.459394	0.459394	1.084202e-19
0.604800	0.459520	0.459520	8.131516e-20
0.604900	0.459646	0.459646	1.355253e-19
0.605000	0.459772	0.459772	1.626303e-19
0.605100	0.459898	0.459898	1.626303e-19
0.605200	0.460024	0.460024	1.626303e-19
0.605300	0.460149	0.460149	1.084202e-19
0.605400	0.460275	0.460275	1.084202e-19
0.605500	0.460401	0.460401	1.084202e-19
0.605600	0.460527	0.460527	1.084202e-19
0.605700	0.460653	0.460653	1.626303e-19
0.605800	0.460779	0.460779	1.355253e-19
0.605900	0.460905	0.460905	1.355253e-19
0.606000	0.461031	0.461031	1.626303e-19
0.606100	0.461157	0.461157	1.626303e-19
0.606200	0.461283	0.461283	1.084202e-19
0.606300	0.461409	0.461409	1.355253e-19
0.606400	0.461534	0.461534	1.084202e-19
0.606500	0.461660	0.461660	1.355253e-19
0.606600	0.461786	0.461786	1.626303e-19
0.606700	0.461912	0.461912	1.626303e-19
0.606800	0.462038	0.462038	1.897354e-19
0.606900	0.462164	0.462164	1.897354e-19
0.607000	0.462290	0.462290	1.084202e-19
0.607100	0.462416	0.462416	1.626303e-19
0.607200	0.462542	0.462542	2.168404e-19
0.607300	0.462668	0.462668	2.439455e-19
0.607400	0.462794	0.462794	1.626303e-19
0.607500	0.462920	0.462920	1.626303e-19
0.607600	0.463046	0.463046	1.084202e-19
0.607700	0.463172	0.463172	1.626303e-19
0.607800	0.463298	0.463298	1.897354e-19
0.607900	0.463424	0.463424	1.626303e-19
0.608000	0.463550	0.463550	2.168404e-19
0.608100	0.463676	0.463676	1.897354e-19
0.608200	0.463802	0.463802	2.168404e-19
0.608300	0.463928	0.463928	1.897354e-19
0.608400	0.464054	0.464054	2.168404e-19
0.608500	0.464181	0.464181	2.168404e-19
0.608600	0.464307	0.464307	1.084202e-19
0.608700	0.464433	0.464433	1.626303e-19
0.608800	0.464559	0.464559	1.897354e-19
0.608900	0.464685	0.464685	1.897354e-19
0.609000	0.464811	0.464811	1.897354e-19
0.609100	0.464937	0.464937	1.897354e-19
0.609200	0.465063	0.465063	2.439455e-19
0.609300	0.465189	0.465189	1.626303e-19
0.609400	0.465315	0.465315	1.626303e-19
0.609500	0.465441	0.465441	1.355253e-19
0.609600	0.465568	0.465568	1.897354e-19
0.609700	0.465694	0.465694	1.626303e-19
0.609800	0.465820	0.465820	1.626303e-19
0.609900	0.465946	0.465946	1.084202e-19
0.610000	0.466072	0.466072	1.626303e-19
0.610100	0.466198	0.466198	1.897354e-19
0.610200	0.466324	0.466324	1.355253e-19
0.610300	0.466450	0.466450	1.355253e-19
0.610400	0.466577	0.466577	1.355253e-19
0.610500	0.466703	0.466703	1.355253e-19
0.610600	0.466829	0.466829	1.355253e-19
0.610700	0.466955	0.466955	1.355253e-19
0.610800	0.467081	0.467081	1.084202e-19
0.610900	0.467208	0.467208	1.897354e-19
0.611000	0.467334	0.467334	1.084202e-19
0.611100	0.467460	0.467460	1.626303e-19
0.611200	0.467586	0.467586	1.626303e-19
0.611300	0.467712	0.467712	1.626303e-19
0.611400	0.467838	0.467838	1.626303e-19
0.611500	0.467965	0.467965	1.355253e-19
0.611600	0.468091	0.468091	1.626303e-19
0.611700	0.468217	0.468217	1.626303e-19
0.611800	0.468343	0.468343	8.131516e-20
0.611900	0.468470	0.468470	1.897354e-19
0.612000	0.468596	0.468596	1.897354e-19
0.612100	0.468722	0.468722	1.355253e-19
0.612200	0.468848	0.468848	1.897354e-19
0.612300	0.468975	0.468975	1.084202e-19
0.612400	0.469101	0.469101	1.626303e-19
0.612500	0.469227	0.469227	1.355253e-19
0.612600	0.469353	0.469353	8.131516e-20
0.612700	0.469480	0.469480	1.084202e-19
0.612800	0.469606	0.469606	1.084202e-19
0.612900	0.469732	0.469732	2.168404e-19
0.613000	0.469859	0.469859	2.168404e-19
0.613100	0.469985	0.469985	1.355253e-19
0.613200	0.470111	0.470111	1.355253e-19
0.613300	0.470237	0.470237	8.131516e-20
0.613400	0.470364	0.470364	1.084202e-19
0.613500	0.470490	0.470490	1.355253e-19
0.613600	0.470616	0.470616	5.421011e-20
0.613700	0.470743	0.470743	1.897354e-19
0.613800	0.470869	0.470869	2.439455e-19
0.613900	0.470995	0.470995	1.084202e-19
0.614000	0.471122	0.471122	1.355253e-19
0.614100	0.471248	0.471248	1.626303e-19
0.614200	0.471374	0.471374	8.131516e-20
0.614300	0.471501	0.471501	1.084202e-19
0.614400	0.471627	0.471627	1.355253e-19
0.614500	0.471754	0.471754	1.626303e-19
0.614600	0.471880	0.471880	1.897354e-19
0.614700	0.472006	0.472006	1.084202e-19
0.614800	0.472133	0.472133	1.084202e-19
0.614900	0.472259	0.472259	1.355253e-19
0.615000	0.472385	0.472385	8.131516e-20
0.615100	0.472512	0.472512	1.084202e-19
0.615200	0.472638	0.472638	1.355253e-19
0.615300	0.472765	0.472765	1.084202e-19
0.615400	0.472891	0.472891	1.355253e-19
0.615500	0.473018	0.473018	8.131516e-20
0.615600	0.473144	0.473144	1.084202e-19
0.615700	0.473270	0.473270	1.355253e-19
0.615800	0.473397	0.473397	8.131516e-20
0.615900	0.473523	0.473523	1.084202e-19
0.616000	0.473650	0.473650	1.084202e-19
0.616100	0.473776	0.473776	1.084202e-19
0.616200	0.473903	0.473903	1.626303e-19
0.616300	0.474029	0.474029	8.131516e-20
0.616400	0.474156	0.474156	1.084202e-19
0.616500	0.474282	0.474282	1.084202e-19
0.616600	0.474408	0.474408	8.131516e-20
0.616700	0.474535	0.474535	8.131516e-20
0.616800	0.474661	0.474661	8.131516e-20
0.616900	0.474788	0.474788	1.084202e-19
0.617000	0.474914	0.474914	1.084202e-19
0.617100	0.475041	0.475041	5.421011e-20
0.617200	0.475167	0.475167	1.355253e-19
0.617300	0.475294	0.475294	1.084202e-19
0.617400	0.475420	0.475420	8.131516e-20
0.617500	0.475547	0.475547	1.084202e-19
0.617600	0.475673	0.475673	1.355253e-19
0.617700	0.475800	0.475800	1.084202e-19
0.617800	0.475927	0.475927	1.084202e-19
0.617900	0.476053	0.476053	1.355253e-19
0.618000	0.476180	0.476180	1.355253e-19
0.618100	0.476306	0.476306	1.897354e-19
0.618200	0.476433	0.476433	5.421011e-20
0.618300	0.476559	0.476559	5.421011e-20
0.618400	0.476686	0.476686	8.131516e-20
0.618500	0.476812	0.476812	1.084202e-19
0.618600	0.476939	0.476939	1.084202e-19
0.618700	0.477066	0.477066	1.084202e-19
0.618800	0.477192	0.477192	8.131516e-20
0.618900	0.477319	0.477319	1.355253e-19
0.619000	0.477445	0.477445	2.710505e-20
0.619100	0.477572	0.477572	8.131516e-20
0.619200	0.477698	0.477698	1.084202e-19
0.619300	0.477825	0.477825	8.131516e-20
0.619400	0.477952	0.477952	8.131516e-20
0.619500	0.478078	0.478078	0.000000e+00
0.619600	0.478205	0.478205	2.710505e-20
0.619700	0.478332	0.478332	8.131516e-20
0.619800	0.478458	0.478458	0.000000e+00
0.619900	0.478585	0.478585	0.000000e+00
0.620000	0.478711	0.478711	2.710505e-20
0.620100	0.478838	0.478838	8.131516e-20
0.620200	0.478965	0.478965	2.710505e-20
0.620300	0.479091	0.479091	5.421011e-20
0.620400	0.479218	0.479218	2.710505e-20
0.620500	0.479345	0.479345	8.131516e-20
0.620600	0.479471	0.479471	5.421011e-20
0.620700	0.479598	0.479598	5.421011e-20
0.620800	0.479725	0.479725	2.710505e-20
0.620900	0.479851	0.479851	2.710505e-20
0.621000	0.479978	0.479978	5.421011e-20
0.621100	0.480105	0.480105	2.710505e-20
0.621200	0.480231	0.480231	2.710505e-20
0.621300	0.480358	0.480358	2.710505e-20
0.621400	0.480485	0.480485	0.000000e+00
0.621500	0.480612	0.480612	0.000000e+00
0.621600	0.480738	0.480738	2.710505e-20
0.621700	0.480865	0.480865	5.421011e-20
0.621800	0.480992	0.480992	2.710505e-20
0.621900	0.481118	0.481118	2.710505e-20
0.622000	0.481245	0.481245	5.421011e-20
0.622100	0.481372	0.481372	2.710505e-20
0.622200	0.481499	0.481499	8.131516e-20
0.622300	0.481625	0.481625	0.000000e+00
0.622400	0.481752	0.481752	2.710505e-20
0.622500	0.481879	0.481879	5.421011e-20
0.622600	0.482006	0.482006	5.421011e-20
0.622700	0.482132	0.482132	2.710505e-20
0.622800	0.482259	0.482259	5.421011e-20
0.622900	0.482386	0.482386	5.421011e-20
0.623000	0.482513	0.482513	8.131516e-20
0.623100	0.482640	0.482640	2.710505e-20
0.623200	0.482766	0.482766	2.710505e-20
0.623300	0.482893	0.482893	2.710505e-20
0.623400	0.483020	0.483020	8.131516e-20
0.623500	0.483147	0.483147	2.710505e-20
0.623600	0.483274	0.483274	5.421011e-20
0.623700	0.483400	0.483400	2.710505e-20
0.623800	0.483527	0.483527	2.710505e-20
0.623900	0.483654	0.483654	2.710505e-20
0.624000	0.483781	0.483781	5.421011e-20
0.624100	0.483908	0.483908	5.421011e-20
0.624200	0.484034	0.484034	8.131516e-20
0.624300	0.484161	0.484161	2.710505e-20
0.624400	0.484288	0.484288	5.421011e-20
0.624500	0.484415	0.484415	2.710505e-20
0.624600	0.484542	0.484542	2.710505e-20
0.624700	0.484669	0.484669	0.000000e+00
0.624800	0.484796	0.484796	2.710505e-20
0.624900	0.484922	0.484922	5.421011e-20
0.625000	0.485049	0.485049	2.710505e-20
0.625100	0.485176	0.485176	0.000000e+00
0.625200	0.485303	0.485303	0.000000e+00
0.625300	0.485430	0.485430	2.710505e-20
0.625400	0.485557	0.485557	5.421011e-20
0.625500	0.485684	0.485684	0.000000e+00
0.625600	0.485811	0.485811	5.421011e-20
0.625700	0.485937	0.485937	5.421011e-20
0.625800	0.486064	0.486064	2.710505e-20
0.625900	0.486191	0.486191	2.710505e-20
0.626000	0.486318	0.486318	5.421011e-20
0.626100	0.486445	0.486445	8.131516e-20
0.626200	0.486572	0.486572	2.710505e-20
0.626300	0.486699	0.486699	0.000000e+00
0.626400	0.486826	0.486826	2.710505e-20
0.626500	0.486953	0.486953	2.710505e-20
0.626600	0.487080	0.487080	5.421011e-20
0.626700	0.487207	0.487207	0.000000e+00
0.626800	0.487334	0.487334	0.000000e+00
0.626900	0.487461	0.487461	0.000000e+00
0.627000	0.487587	0.487587	2.710505e-20
0.627100	0.487714	0.487714	2.710505e-20
0.627200	0.487841	0.487841	0.000000e+00
0.627300	0.487968	0.487968	2.710505e-20
0.627400	0.488095	0.488095	5.421011e-20
0.627500	0.488222	0.488222	5.421011e-20
0.627600	0.488349	0.488349	2.710505e-20
0.627700	0.488476	0.488476	2.710505e-20
0.627800	0.488603	0.488603	1.084202e-19
0.627900	0.488730	0.488730	5.421011e-20
0.628000	0.488857	0.488857	0.000000e+00
0.628100	0.488984	0.488984	2.710505e-20
0.628200	0.489111	0.489111	2.710505e-20
0.628300	0.489238	0.489238	2.710505e-20
0.628400	0.489365	0.489365	2.710505e-20
0.628500	0.489492	0.489492	0.000000e+00
0.628600	0.489619	0.489619	1.084202e-19
0.628700	0.489746	0.489746	8.131516e-20
0.628800	0.489873	0.489873	2.710505e-20
0.628900	0.490000	0.490000	2.710505e-20
0.629000	0.490127	0.490127	2.710505e-20
0.629100	0.490255	0.490255	5.421011e-20
0.629200	0.490382	0.490382	2.710505e-20
0.629300	0.490509	0.490509	2.710505e-20
0.629400	0.490636	0.490636	8.131516e-20
0.629500	0.490763	0.490763	2.710505e-20
0.629600	0.490890	0.490890	8.131516e-20
0.629700	0.491017	0.491017	5.421011e-20
0.629800	0.491144	0.491144	2.710505e-20
0.629900	0.491271	0.491271	1.355253e-19
0.630000	0.491398	0.491398	5.421011e-20
0.630100	0.491525	0.491525	8.131516e-20
0.630200	0.491652	0.491652	1.355253e-19
0.630300	0.491779	0.491779	8.131516e-20
0.630400	0.491906	0.491906	1.084202e-19
0.630500	0.492034	0.492034	1.355253e-19
0.630600	0.492161	0.492161	5.421011e-20
0.630700	0.492288	0.492288	1.626303e-19
0.630800	0.492415	0.492415	8.131516e-20
0.630900	0.492542	0.492542	8.131516e-20
0.631000	0.492669	0.492669	1.084202e-19
0.631100	0.492796	0.492796	1.626303e-19
0.631200	0.492923	0.492923	1.084202e-19
0.631300	0.493051	0.493051	1.084202e-19
0.631400	0.493178	0.493178	1.084202e-19
0.631500	0.493305	0.493305	1.626303e-19
0.631600	0.493432	0.493432	1.084202e-19
0.631700	0.493559	0.493559	8.131516e-20
0.631800	0.493686	0.493686	1.084202e-19
0.631900	0.493813	0.493813	1.626303e-19
0.632000	0.493941	0.493941	1.355253e-19
0.632100	0.494068	0.494068	8.131516e-20
0.632200	0.494195	0.494195	1.084202e-19
0.632300	0.494322	0.494322	1.084202e-19
0.632400	0.494449	0.494449	1.084202e-19
0.632500	0.494576	0.494576	8.131516e-20
0.632600	0.494704	0.494704	1.355253e-19
0.632700	0.494831	0.494831	1.084202e-19
0.632800	0.494958	0.494958	1.355253e-19
0.632900	0.495085	0.495085	8.131516e-20
0.633000	0.495212	0.495212	8.131516e-20
0.633100	0.495340	0.495340	2.168404e-19
0.633200	0.495467	0.495467	1.084202e-19
0.633300	0.495594	0.495594	1.626303e-19
0.633400	0.495721	0.495721	1.626303e-19
0.633500	0.495849	0.495849	2.168404e-19
0.633600	0.495976	0.495976	1.355253e-19
0.633700	0.496103	0.496103	1.084202e-19
0.633800	0.496230	0.496230	1.084202e-19
0.633900	0.496357	0.496357	1.897354e-19
0.634000	0.496485	0.496485	1.626303e-19
0.634100	0.496612	0.496612	1.355253e-19
0.634200	0.496739	0.496739	1.626303e-19
0.634300	0.496866	0.496866	1.897354e-19
0.634400	0.496994	0.496994	1.355253e-19
0.634500	0.497121	0.497121	1.084202e-19
0.634600	0.497248	0.497248	1.084202e-19
0.634700	0.497376	0.497376	1.897354e-19
0.634800	0.497503	0.497503	1.355253e-19
0.634900	0.497630	0.497630	1.897354e-19
0.635000	0.497757	0.497757	2.710505e-19
0.635100	0.497885	0.497885	2.168404e-19
0.635200	0.498012	0.498012	1.355253e-19
0.635300	0.498139	0.498139	1.626303e-19
0.635400	0.498267	0.498267	1.897354e-19
0.635500	0.498394	0.498394	1.897354e-19
0.635600	0.498521	0.498521	1.626303e-19
0.635700	0.498648	0.498648	1.626303e-19
0.635800	0.498776	0.498776	1.897354e-19
0.635900	0.498903	0.498903	2.168404e-19
0.636000	0.499030	0.499030	1.626303e-19
0.636100	0.499158	0.499158	1.897354e-19
0.636200	0.499285	0.499285	1.626303e-19
0.636300	0.499412	0.499412	1.897354e-19
0.636400	0.499540	0.499540	1.897354e-19
0.636500	0.499667	0.499667	1.897354e-19
0.636600	0.499794	0.499794	1.897354e-19
0.636700	0.499922	0.499922	2.439455e-19
0.636800	0.500049	0.500049	1.626303e-19
0.636900	0.500176	0.500176	1.626303e-19
0.637000	0.500304	0.500304	1.626303e-19
0.637100	0.500431	0.500431	2.710505e-19
0.637200	0.500559	0.500559	2.710505e-19
0.637300	0.500686	0.500686	2.710505e-19
0.637400	0.500813	0.500813	2.168404e-19
0.637500	0.500941	0.500941	1.626303e-19
0.637600	0.501068	0.501068	1.626303e-19
0.637700	0.501195	0.501195	1.084202e-19
0.637800	0.501323	0.501323	2.168404e-19
0.637900	0.501450	0.501450	2.168404e-19
0.638000	0.501578	0.501578	2.168404e-19
0.638100	0.501705	0.501705	2.168404e-19
0.638200	0.501832	0.501832	1.626303e-19
0.638300	0.501960	0.501960	2.168404e-19
0.638400	0.502087	0.502087	2.168404e-19
0.638500	0.502215	0.502215	1.626303e-19
0.638600	0.502342	0.502342	1.084202e-19
0.638700	0.502470	0.502470	1.626303e-19
0.638800	0.502597	0.502597	1.626303e-19
0.638900	0.502724	0.502724	1.084202e-19
0.639000	0.502852	0.502852	2.168404e-19
0.639100	0.502979	0.502979	1.626303e-19
0.639200	0.503107	0.503107	1.626303e-19
0.639300	0.503234	0.503234	5.421011e-20
0.639400	0.503362	0.503362	0.000000e+00
0.639500	0.503489	0.503489	1.084202e-19
0.639600	0.503616	0.503616	1.084202e-19
0.639700	0.503744	0.503744	0.000000e+00
0.639800	0.503871	0.503871	5.421011e-20
0.639900	0.503999	0.503999	5.421011e-20
0.640000	0.504126	0.504126	5.421011e-20
0.640100	0.504254	0.504254	5.421011e-20
